,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,Diamond Banks,https://www.pornhub.com/pornstar/diamond-banks,1423,71,25400000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=jG5X_KnPgn-NijQh)f630468d-a922-42ab-971c-3400f766dcf8.jpg,True,False,"About Diamond Banks

                                    Hi my little gems! I go by Diamond Banks, you may have seen me in a lot of your favorite pro scenes for companies or amateur home made scenes, well anyways here’s my Pornhub page I hope y’all enjoy!","['ATK Exotics', 'The Habib Show', 'Analized']","{'Official Site': 'https://onlyfans.com/diamondbanksofficial', 'Twitter': 'http://twitter.com/iamdiamondbanks', 'Instagram': 'https://www.instagram.com/diamondbanksofficial/'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '1,565,732', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Chicago, Illinois, United States of America', 'Star Sign': 'Pisces', 'Measurements': '34B-26-34', 'Height': '5 ft 8 in (173 cm)', 'Weight': '125 lbs (57 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Profile Views': '624,539', 'Videos Watched': '5'}",1502.0,1423.0,[1421],1399.0,21800.0
11,Ana Rose,https://www.pornhub.com/pornstar/ana-rose,1424,68,56200000,https://ei.phncdn.com/pics/users/935/172/721/avatar1575867383/(m=eQJ6GCjadOf)(mh=t3aBB-KESiEUI9WH)200x200.jpg,True,False,"About Ana Rose

                                    Www.onlyfans.com/anaroseofficial
-  ‘19 AVN nominee
- loves to go to the beach and drink piña coladas 
- can take dick like a champ","['Club Sweethearts', 'Cum4K', 'MOFOS']","{'Twitter': 'https://www.twitter.com/Anaofficialrose', 'Instagram': 'https://www.instagram.com/Anaroselovesyou'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '3,621,266', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Leo', 'Measurements': '34A-24-34', 'Height': '5 ft 6 in (168 cm)', 'Weight': '125 lbs (57 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde|Brunette', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Profile Views': '3,292,142', 'Videos Watched': '23'}",1442.0,1424.0,[1413],1376.0,48100.0
12,Ariana Aimes,https://www.pornhub.com/pornstar/ariana-aimes,1425,91,21100000,https://ei.phncdn.com/pics/users/416/695/862/avatar1517271798/(m=eQJ6GCjadOf)(mh=gQzziNQafwFHrmF3)200x200.jpg,True,False,"About Ariana Aimes

                                    Ariana Aimes","['Popsicle Queens', 'Daughter Swap', 'ATK Exotics']","{'Twitter': 'https://www.twitter.com/ArianaAimes', 'Instagram': 'https://www.instagram.com/ArianaAimes'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'LA, US', 'Pornstar Profile Views': '4,172,363', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Couple', 'Birth Place': 'United States of America', 'Star Sign': 'Aries', 'Measurements': '32D-25-36', 'Height': '5 ft 2 in (157 cm)', 'Weight': '115 lbs (52 kg)', 'Ethnicity': 'Black', 'Background': 'American', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '4,411,246', 'Videos Watched': '183'}",1425.0,1425.0,[1426],1499.0,69600.0
13,Dolly Leigh,https://www.pornhub.com/pornstar/dolly-leigh,1428,184,47300000,https://ei.phncdn.com/pics/users/228/866/202/avatar1483332380/(m=eQJ6GCjadOf)(mh=zNDevfcduyV1SdRp)200x200.jpg,True,False,"Dolly Leigh is a cutie who probably chose her porn name because she looks like a porcelain doll. Originally from St. Louis, MO, shes a city girl with a Midwestern appeal. She decided to try porn because she was camming and it seemed like the next natural step. She loved all the attention she was getting on webcam! Her very first scene was for Kink and it was a scary electricity play shoot. It was intense but she loved it and kept coming back for more. Her personal fantasies included bondage play and fetish games, so it was right up her alley. Although shes usually portrayed on the bottom of a kinky scene, shes actually a switch in her personal life. She likes to tie up guys and torment them just as much as she loves to be . Before porn, Dolly watched a lot of smut and her favorite star was Aiden Starr. She also loves Skin Diamond and Kayden Kross. Her celebrity crushes are Rihanna and Will Smith. She always liked lesbian porn movies because she appreciated the sensuality of the scenes. She also watched female domination porn because it was relevant to her particular interests. > According to her, she prefers average cock sizes because she likes to feel comfortable and not so stretched out. She thinks that its not necessarily about a guys cock size but more about what he can do with it. She has only done one anal scene and she didnt like it much. She hopes to do anal in the future, but not until she has stretched herself out a bit more.","['Team Skeet', 'Touch My Wife', 'Fetish Pros']","{'Twitter': 'https://www.twitter.com/missdollyleigh', 'Amazon Wishlist': 'https://a.co/iiePFb3', 'Instagram': 'https://www.instagram.com/dollyleigh'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'St. Louis, US', 'Pornstar Profile Views': '3,365,998', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Madison, Wisconsin, United States of America', 'Star Sign': 'Leo', 'Measurements': '32DD-26-36', 'Height': '5 ft 5 in (165 cm)', 'Weight': '123 lbs (56 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Interests and hobbies': 'Video games, lifting weights, drawing, pole dancing', 'Turn Ons': 'nice butts, being choked, electroplay, bondage', 'Turn Offs': 'Bad breath, dirt under nails... please just have good hygiene!', 'Profile Views': '2,668,134', 'Videos Watched': '20'}",1390.0,1428.0,[1419],1333.0,72900.0
14,Anna Chambers,https://www.pornhub.com/pornstar/anna-chambers,1430,75,14100000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=udAmeOIPM4B7NjyS)ee6d0f3c-53e2-4d96-8759-375ccae63714.jpg,True,False,"About Anna Chambers

                                    Might know me as Anna Chambers......","['Bang Bros Network', 'Reality Kings', 'Jerkmate']","{'Twitter': 'https://www.twitter.com/Annaaachambers', 'Snapchat': 'https://www.snapchat.com/add/Annaachambers', 'Instagram': 'https://www.instagram.com/theannachambers'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Vegas, US', 'Pornstar Profile Views': '1,562,590', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '1,589,004', 'Videos Watched': '19'}",1578.0,1430.0,[1428],1421.0,21300.0
15,Chokobanana,https://www.pornhub.com/pornstar/chokobanana,1431,74,20200000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=AuhzknncisBTfDxu)bf8f9c11-de71-4d51-bf26-257c6a8c5e02.jpg,True,False,"About Chokobanana

                                    I just like sex. Would you like to watch me? 
Enjoy my videos, leave a like, comment and subscribe to see more. ❤❤❤
Join my Onlyfans to be more private with me: ONLYFANS.COM/CREAMYSHAKE",NA,"{'Official Site': 'https://onlyfans.com/creamyshake', 'Instagram': 'https://www.instagram.com/creamysashax'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '3,461,054', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Couple', 'Measurements': '--', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'I love fitness, sex, travel and food. Well, basically i like enjoy my life!', 'Profile Views': '3,590,269', 'Videos Watched': '1,408'}",1615.0,1431.0,[1427],1664.0,56000.0
16,Stephanie Love,https://www.pornhub.com/pornstar/stephanie-love,1437,57,9600000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=dYf5v6qhifHEWGDC)fda90572-4445-448e-afbd-92ddd41b2801.jpg,True,False,"About Stephanie Love

                                    Stripper from Nebraska who loves cock & making porn.
hundreds of videos available at onlyfans.com/stephaniethestripper","['The Flourish XXX', 'See Him Fuck', 'Raw Attack']","{'Twitter': 'https://www.twitter.com/lovestephanie22', 'Snapchat': 'https://www.snapchat.com/add/StephLove2324', 'Instagram': 'https://www.instagram.com/stephanielove.official'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'California, US', 'Pornstar Profile Views': '1,009,293', 'Career Status': 'Active', 'Career Start and End': '2021                        to                        Present', 'Gender': 'Female', 'Measurements': '36D--', 'Height': '5 ft 6 in (168 cm)', 'Weight': '135 lbs (61 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Sucking & Fucking cock', 'Turn Ons': 'Muscles attached to Big Cocks', 'Profile Views': '1,102,734', 'Videos Watched': '322'}",1551.0,1437.0,[1448],1254.0,15100.0
17,Claudia Marie,https://www.pornhub.com/pornstar/claudia-marie,1438,121,11400000,https://ei.phncdn.com/pics/users/803/344/502/avatar1604635007/(m=eQJ6GCjadOf)(mh=xu2M_GZfu7b98x6O)200x200.jpg,True,False,"There’s no limit to how far some chicks will go to guarantee you’ll get the biggest, ball-swelling enjoyment from ogling their unreal udders. Claudia Marie is ready to push those boundaries right out of the hemisphere, because she’s rocking a pair of hemispherical jugs so mammoth in size that when she heaves those babies outwards, they’ll just about knock over anybody nearby. This mega slut knew that one way to the top was to fully freakify her fun-barrels. She’s a super whore with a need for a super custom brazier tailor to help keep those bouncers from tipping her over. It’s a good thing Claudia doesn’t mind getting tipped over and spun upside down when she’s ready to challenge a throbbing pipe to penetrate her fuck holes. This girl loves taking it back and forth from the pussy to the ass, and then sucking off her own juices from that veiny rod. When Claudia sits on top and does the riding, however, that’s when the real show starts, as once again her gazongas flop so wildly and violently, there’s a constant risk on set of her knocking over the lights and breaking the cameras. With her thick juicy lips, she loves to finish off a dong after a solid fuck-a-thon and knows how to drain that organ of every last drop of warm silvery urethra drool. Once she’s had her fill, all this girl needs to do is start massaging her wonders-of-modern-science breasts and she’s ready for more sucking, tit fucking and banging.",['Alura Jenson'],"{'Official Site': 'https://claudiamarie.com', 'Twitter': 'https://www.twitter.com/@claudia_marie', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3CTOI85MJ1CI6'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, NV, US', 'Pornstar Profile Views': '3,749,110', 'Career Status': 'Active', 'Career Start and End': '2007                        to                        Present', 'Gender': 'Female', 'Birth Place': 'North Carolina, United States of America', 'Star Sign': 'Leo', 'Measurements': '50O-30-46', 'Height': '5 ft 2 in (157 cm)', 'Weight': '140 lbs (64 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Fake Boobs': 'Yes', 'Tattoos': 'No', 'Piercings': 'No', 'Interests and hobbies': 'Music, movies, having fun.', 'Hometown': 'Morganton, NC', 'Profile Views': '2,449,077', 'Videos Watched': '154'}",1521.0,1438.0,[1431],1435.0,35600.0
18,Payton Hall,https://www.pornhub.com/pornstar/payton-hall,1440,92,27600000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=60kj1NvZFodvHwBs)23a48a5f-6baa-46dd-a804-65e5eba92ab9.jpg,True,False,"About Payton Hall

                                    I am a grandma that refuses to grow up! I wake up knowing every day is a different day and wish to let go of expectations of any particular outcome. I like to make a difference just strive to be my best self in each moment that I have that opportunity.","[""Sally D'Angelo XXX"", 'Perv Nana', 'Aunt Judys XXX']","{'Official Site': 'https://onlyfans.com/paytonhallxxx', 'Twitter': 'https://www.twitter.com/PaytonHallXXX', 'Instagram': 'https://www.instagram.com/patyonhalltv'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'USA, US', 'Pornstar Profile Views': '1,849,853', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Scorpio', 'Measurements': '32DD-25-36', 'Height': '5 ft 2 in (157 cm)', 'Weight': '114 lbs (52 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Interests and hobbies': 'I love anything to do with water. I wakesurf, wakeboard, have board surfed, love pools, lakes oceans and spend time in my tub or hot tub at least once a day.I love the wind and fresh air whether its walking outside, in a city, on a beach, hiking trial or on a ski lift. I can snow ski or snow board.   I like being creative ....duh, am a bit of a exhibitionist', 'Turn Ons': 'Young Hard Cocks and Fit Bodies, honest straight shooting people, sarcasm, laughing  and great hygiene. I love people who can banter back and forth at my energetic speed. \r\nLove  people with ambition and follow through. Beauty and Creation. Freedom, Activity! Movement ! Doing Porn is a Rush where I am totally in the moment .   Respect for others, live and let live. I like people whom are authentic and whom have courage to find their truth, be authentic and express it no matter what anyone thinks.', 'Turn Offs': 'The way our world wants to play into this Pandemic Drama and the helplessness and passiveness that seems to be the ""the New normal"" which is another phrase I can\'t stand. The situation and how it\'s been handled is probably my biggest turn off of all time. Also turned off by people who don\'t catch a clue when you try to be polite but they relentless expect that you owe them your time and attention just because they want to know you. Turned off by those who hide behind social norms while at the same time being just as deviant and perverse as those of us whom actually entertain them. Guess I would say hypocrites are a turn off. \r\nAlso sidetone turned off by moldy balls, unkept hair down their and lack of hygiene. Lack of boundaries.', 'Profile Views': '1,224,788', 'Videos Watched': '61'}",1500.0,1440.0,[1436],1556.0,16900.0
19,JASMIN CARRERA,https://www.pornhub.com/pornstar/jasmin-carrera,1441,52,24400000,https://ei.phncdn.com/pics/users/u/002/037/533/222/avatar1629449809/(m=eQJ6GCjadOf)(mh=9zz8j2y87cjrqb2l)200x200.jpg,True,False,"About JASMIN CARRERA

                                    Pornosocial
LGBT friendly
life lover
Italo-venezuelana",NA,{'Instagram': 'https://www.instagram.com/amaproductions.dsa.group'},"{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '3,679,122', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Height': '5 ft 4 in (163 cm)', 'Ethnicity': 'Latin', 'Background': 'Italian', 'Hair Color': 'Red', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'Ballare e festeggiare', 'Turn Ons': 'Lesbo domination and BBC', 'Turn Offs': 'Le persone che non si lavano', 'Profile Views': '3,771,644', 'Videos Watched': '245'}",1479.0,1441.0,[1434],1051.0,13500.0
20,Hot Ass Hollywood,https://www.pornhub.com/pornstar/hot-ass-hollywood,1444,70,23600000,https://ei.phncdn.com/pics/users/626/815/511/avatar1569304163/(m=eQJ6GCjadOf)(mh=lZJ2HBs4FfAa9Cmi)200x200.jpg,True,False,"About Hot Ass Hollywood

                                    Sexy Curvy Pornstar","['PAWGED', 'Brazzers', 'Brazzers Trailers']","{'Twitter': 'https://www.twitter.com/Hotasshollywood', 'Instagram': 'https://www.instagram.com/hotasshollywoodinc'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, US', 'Pornstar Profile Views': '3,074,971', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '38DDD--', 'Ethnicity': 'White', 'Background': 'English', 'Eye Color': 'Blue', 'Tattoos': 'Yes', 'Piercings': 'No', 'Profile Views': '3,417,764', 'Videos Watched': '61'}",1334.0,1444.0,[1458],1431.0,34400.0
21,Belle Knox,https://www.pornhub.com/pornstar/belle-knox,1445,64,72100000,https://ei.phncdn.com/pics/pornstars/000/052/292/(m=lciuhQditqM6G6WgaaaaGb_c)(mh=wuoFqnY7XERWpN7O)thumb_80162.jpg,True,False,NA,NA,NA,NA,1430.0,1447.0,[],1266.0,205000.0
22,Arwen Datnoid,https://www.pornhub.com/pornstar/arwen-datnoid,1447,234,50300000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=RMbdBgNshfXgL6eI)7bcabd4b-287a-427b-b788-aa633cb22b55.jpg,True,False,"Born in Toronto, Canada in 1993, Arwen Datnoid is a Canadian pornographic actress and model who stands at 53 tall and weighs 130lbs. Her films include niche themes like edging, deepthroating, powerful vibrators, and toys shaped like tentacles and monster cocks. > Arwen has a few tattoos on her body, including one that starts in the center of her chest just above her tits and continues towards her shoulders; it includes Lovecraftian symbols, which also extends down to her stomach, creating a ""Y"" shape. She also has a tattoo on her right ass cheek, as well as a third one on her right arm sleeve. Datnoid has nicely sized 32DDD tits which she loves bouncing up and down in her scenes. She has a number of solos clips, some of which feature her getting off with vibrators. > Miss Datnoid is a huge fan of cosplay and loves to dress up for some of her scenes. She has a lot of costuming, so fans of fantasy movies will love her vast array of corsets, knee-highs and jewelry. Among her great roleplay props are elf ears. If youve never had an elf tell you how to stroke your cock, let Arwen be the first. Having starred in many POV films, Arwen considers herself a lame 90s tough girl in a trench coat. In addition to roleplay, she also loves domination. Indeed, Arwen makes a fantastic Domme and likes to take control in bed and in life. > From elf fantasies to nurse roleplay, to jerkoff instruction to police roleplay, Arwen Datnoid is an excellent star with immense creativity. Her collection of costumes, wigs, and toys is impressive, and she keeps her fans coming back for more with each new release we post.",NA,"{'Twitter': 'https://www.twitter.com/Arwen_Datnoid', 'Snapchat': 'https://www.snapchat.com/add/Arwen_Datnoid', 'Instagram': 'https://www.instagram.com/Arwen_Datnoid'}","{'Relationship status': 'Taken', 'Interested in': 'Guys', 'City and Country': 'Probably more north than you, CA', 'Pornstar Profile Views': '6,264,064', 'Career Status': 'Active', 'Career Start and End': '2013                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Toronto, Ontario, Canada', 'Star Sign': 'Gemini', 'Measurements': '32E-28-38', 'Height': '5 ft 3 in (160 cm)', 'Weight': '135 lbs (61 kg)', 'Ethnicity': 'White', 'Background': 'Canadian', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Video games, pets, cooking and... Money?', 'Profile Views': '7,722,927', 'Videos Watched': '340'}",1329.0,1448.0,[1437],1465.0,32100.0
23,Valentina Ricci,https://www.pornhub.com/pornstar/valentina-ricci,1448,167,29100000,https://ei.phncdn.com/pics/users/u/001/902/424/132/avatar1600115453/(m=eQJ6GCjadOf)(mh=KKsfJ_4CehaaH1oF)200x200.jpg,True,False,,"['Nathan Sluts', 'Busty World', 'Porn World']","{'Official Site': 'https://onlyfans.com/?ref=407214', 'Twitter': 'https://www.twitter.com/ValentinaRiccix'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Bruxelles, BE', 'Pornstar Profile Views': '2,922,505', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Brussels, Belgium', 'Star Sign': 'Virgo', 'Measurements': '38C-24-34', 'Height': '5 ft 5 in (165 cm)', 'Weight': '119 lbs (54 kg)', 'Ethnicity': 'White', 'Hair Color': 'Black', 'Fake Boobs': 'Yes', 'Profile Views': '1,396,506', 'Videos Watched': '14'}",1485.0,1449.0,[1444],1374.0,35500.0
24,September Reign,https://www.pornhub.com/pornstar/september-reign,1449,202,58100000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=g1gjtqwc8QGpMQvv)6cfb0597-2b24-4925-b9be-039d8d4dd9da.jpg,True,False,"About September Reign

                                    Multi- Nominated ... 6x Urban X Awards, Xbiz Cam Awards, Industry Crossover Star, Adult Webcam Awards, AVN Fan Awards","['Dogfart Network', 'Tarantino XXX', 'Bang Bros Network']","{'Official Site': 'https://onlyfans.com/ispyseptembertv', 'Twitter': 'https://www.twitter.com/IspyseptemberTV', 'Snapchat': 'https://www.snapchat.com/add/IspyseptemberTV', 'Instagram': 'https://www.instagram.com/ISpySeptemberTV'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, US', 'Pornstar Profile Views': '3,653,098', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Female', 'Measurements': '34DDD-20-34', 'Height': '5 ft 3 in (160 cm)', 'Weight': '114 lbs (52 kg)', 'Ethnicity': 'White', 'Background': 'Brazilian', 'Hair Color': 'Black', 'Eye Color': 'Hazel', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '3,211,408', 'Videos Watched': '15'}",1388.0,1450.0,[1446],1211.0,76800.0
25,Mrsfeedme,https://www.pornhub.com/pornstar/mrsfeedme,1450,249,57800000,https://ei.phncdn.com/pics/users/392/028/832/avatar1610935166/(m=eQJ6GCjadOf)(mh=peq4Klv0T85BlZQ0)200x200.jpg,True,False,"About Mrsfeedme

                                    Onlyfans.com/mrsfeedmeent","['Black Money Erotica', 'Ms Mocha XXX Stacy', 'Raw White Meat']","{'Twitter': 'https://www.twitter.com/Realmrsfeedme', 'Snapchat': 'https://www.snapchat.com/add/Fme3x', 'Instagram': 'https://www.instagram.com/Welovefme'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'MEMPHIS, US', 'Pornstar Profile Views': '5,895,906', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Female', 'Measurements': '32B-29-26', 'Height': '5 ft 5 in (165 cm)', 'Weight': '150 lbs (68 kg)', 'Ethnicity': 'Black', 'Background': 'American', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '6,773,842', 'Videos Watched': '164'}",1405.0,1451.0,[1452],1326.0,69100.0
26,Gween Black,https://www.pornhub.com/pornstar/gween-black,1451,280,25600000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=0yz0CT9pJUCpjh8l)1a6b57c9-616c-4f3a-9f54-44955632c5d9.jpg,True,False,"About Gween Black

                                    Snap: pengween
official website: gweenblack.com ♥",NA,"{'Twitter': 'https://www.twitter.com/gweenblack_', 'Snapchat': 'https://www.snapchat.com/add/gweenblack', 'Instagram': 'https://www.instagram.com/gween_black'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Rio de Janeiro, BR', 'Pornstar Profile Views': '5,992,054', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Rio De Janeiro, Brazil', 'Star Sign': 'Sagittarius', 'Measurements': '--', 'Height': '5 ft 4 in (163 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'Latin', 'Background': 'Brazilian', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Profile Views': '7,016,917', 'Videos Watched': '492'}",1453.0,1452.0,[1445],1006.0,22700.0
27,Kimora Quin,https://www.pornhub.com/pornstar/kimora-quin,1452,82,18200000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=9bmrDBTSSoKlkKAu)73a951d6-46e0-49be-aaae-b6a27b4ac563.jpg,True,False,,"['A Girl Knows', 'Kinky Spa', 'ATK Girlfriends']","{'Official Site': 'https://onlyfans.com/kimoraquin', 'Twitter': 'https://www.twitter.com/KimoraQuin', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/18TPEC7OSSGEA?ref_=wl_share', 'Instagram': 'https://www.instagram.com/KimoraQuin'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '1,434,126', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '1,523,765', 'Videos Watched': '21'}",1429.0,1454.0,[1450],1492.0,32200.0
28,Original MILF Hunter,https://www.pornhub.com/pornstar/original-milf-hunter,1454,149,25500000,https://ei.phncdn.com/pics/users/837/907/791/avatar1555786512/(m=eQJ6GCjadOf)(mh=SeyR80TTMaf7jlwz)200x200.jpg,True,False,"About Original MILF Hunter

                                    I am The Original MILF Hunter, Back in the Jizz Bizz. But now, Im Hunting them all down... LOL. Line Up Ladies...",NA,"{'Twitter': 'https://www.twitter.com/themilfhunter7', 'Instagram': 'https://www.instagram.com/originalmilfhunter'}","{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'Fort Lauderdale, US', 'Pornstar Profile Views': '4,342,174', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Male', 'Measurements': '--', 'Ethnicity': 'White', 'Background': 'French', 'Hair Color': 'Blonde', 'Eye Color': 'Blue', 'Foreskin': 'Cut', 'Interests and hobbies': 'Fuckin Hot MOMS,( and there daughters)', 'Profile Views': '4,543,967', 'Videos Watched': '359'}",1778.0,1456.0,[1455],1531.0,53900.0
29,Saya Song,https://www.pornhub.com/pornstar/saya-song,1456,116,60300000,https://ei.phncdn.com/pics/users/421/483/962/avatar1551614105/(m=eQJ6GCjadOf)(mh=-HSwDsbWR4tETHUZ)200x200.jpg,True,False,"Saya Song is a petite Asian babe with natural measurements and an alternative look which includes more than few tattoos. Her hair is often streaked with some wild unnatural color. Saya stands 52"" tall and weighs only 100 pounds soaking wet. She has natural B-cup breasts, a 24-inch waist and a cute 34-inch ass. Shes originally from South Korea but lives in America. A rather musical soul, Saya knows how to play the trumpet and the piano. Even her pleasure screams and moans are music to our ears! Saya seems to have discovered the fountain of , forever having the fresh face of a first-year college student. She started out making her own smut at home, so she decided to enter the biz and make a go of it. Her popularity as an amateur provided a smooth transition to a professional career. Before that, she was a stripper, which helped her realize she was good at being a cute little tease and getting guys off. She chose her name because Saya is the name of one of her favorite anime characters, and Song is a traditional Korean name which honors her heritage. Saya wants all of her fans to know that what you see on camera is pretty much what you get in real life. She really does love sex that much so her performances are truly what you would get in the bedroom. Sure, in porn she might make a few adjustments so that the camera can get the best angles, but overall her lust for dick is the real deal!","['Dancing Bear', 'Gangbang Creampie', 'Real Sensual']","{'Twitter': 'https://www.twitter.com/sayasongx', 'Instagram': 'https://www.instagram.com/sayaohsaya'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'In your dreams, US', 'Pornstar Profile Views': '2,580,315', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Seoul, South Korea', 'Measurements': '32A-24-34', 'Height': '5 ft 2 in (157 cm)', 'Weight': '97 lbs (44 kg)', 'Ethnicity': 'Asian', 'Background': 'American', 'Hair Color': 'Black', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '2,542,435', 'Videos Watched': '23'}",1433.0,1457.0,[1442],1381.0,41200.0
