,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
23,Veronica Rodriguez,https://www.pornhub.com/pornstar/veronica-rodriguez,266,379,387000000,https://ei.phncdn.com/pics/users/default/pornhub/(m=bJqDuhKlbyaT)(mh=fKT6r2CgBK7m7tNG)female.jpg,True,False,"What can we say about Veronica Rodriguez that hasn’t already been said by anybody with eyes, a voice, and a heartbeat? Take one eye stab at this sweet, petite Latina sex model and you might lose some command of your basic language skills. If her smooth caramel body with uppity B cup tits and gorgeous twat doesn’t stiffen your tongue and your dick at the same time, then we suggest you get those body parts inspected by a professional. Speaking of professional, Veronica is a hardworking fuck machine who has her own production company. This demonstrates just how much in control of the cock-sucking, pussy-munching and sweet fucking Veronica is, like any serious slut. But she wasn’t always such an in-control pro. Veronica hails from sunny Venezuela, which explains why she’s just dripping with sex. She came to the United States by way of Chicago, but this Chica needed to be back in the heat, where she could walk around all day in nothing but a shoe-lace bikini and body oil. She found herself in Miami which proved to be much more her scene. Having never thought about doing porn, she one day got a gig being an extra on a porn set. Well, this girl’s devious desires were stirred up watching the real action that Veronica decided she wanted in on. What made Veronica so special? Knowing in her gut and vagina that she would be a hotter and better fuck star than those other hoes. How right she was.","['Bang Bros Network', 'Nubile Films', 'ErotiqueTVLive']",NA,"{'Relationship status': 'Taken', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '36,073,140', 'Career Status': 'Inactive', 'Career Start and End': '2011                        to                        2012', 'Gender': 'Female', 'Birth Place': 'Venezuela', 'Star Sign': 'Leo', 'Measurements': '32B-25-34', 'Height': '5 ft 3 in (160 cm)', 'Weight': '99 lbs (45 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Music, I love making music, gym, photoshoots, performing, dancing, entertaining, reading, meditating.', 'Hometown': 'Miami', 'Turn Offs': 'Bad smells, lies.', 'Profile Views': '2,775,435'}",244.0,266.0,[265],231.0,360000.0
24,CJ Miles,https://www.pornhub.com/pornstar/cj-miles,268,62,20200000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=lOUTD2hJzFEPfYDt)546e5ff8-2ee9-42f0-8263-ad2862492482.jpg,True,False,"Two celebrities go by the name CJ Miles: one is a superhot Filipina pornstar and the other is a male basketball player for the NBAs Toronto Raptors. In our case, were more interested in the beautiful, amazing woman from the Philippines. With a bachelor of science in computer management, CJ manages her own porn career. After moving to Las Vegas, she started doing porn to have some fun. She also enjoys music and dancing. She says many guys tell her that their girlfriends hate her for being so darn cute and petite. Dont hate the chick; hate the player! CJ is very comfortable with her body, although she was a bit nervous for her first photoshoot. Once she jumped over that hurdle, she felt very confident, and she loves all of her curves. As for her fake titties, CJ says God blessed her with great features and the doctor helped her with real-world photo editing. A presumably religious woman, she claims to be destined to bring sexual pleasure to people through porn. She is living out her lifes purpose! > Often mistaken for Filipina pornstar and celebrity TV star Tila Tequila, CJ doesnt appreciate the comparison as she wants real personal fame beyond being a lookalike. With her hot body and ever-growing fan base, she is sure to forge her own superstardom.","['Brazzers Trailers', 'Jules Jordan', 'Bang Bros Network']","{'Official Site': 'https://onlyfans.com/cjmiles', 'Twitter': 'https://www.twitter.com/misscjmilesx', 'Instagram': 'https://www.instagram.com/misscjmiles'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami, US', 'Pornstar Profile Views': '5,020,860', 'Career Status': 'Active', 'Career Start and End': '2002                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Philippines', 'Star Sign': 'Aries', 'Measurements': '32C-24-34', 'Height': '4 ft 11 in (150 cm)', 'Weight': '99 lbs (45 kg)', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Dancing, eating sucking dick on a tuesday\r\nrest of days are rough', 'Turn Ons': 'Clean, Gentleman, BigDick, workout', 'Turn Offs': 'not eating pussy', 'Profile Views': '3,200,007', 'Videos Watched': '38'}",259.0,268.0,[276],420.0,42800.0
25,Kawaii Girl,https://www.pornhub.com/pornstar/kawaii-girl,271,470,345000000,https://ei.phncdn.com/pics/users/052/770/681/avatar1597357011/(m=eQJ6GCjadOf)(mh=339tk_t8pujCMXhs)200x200.jpg,True,False,"About Kawaii Girl

                                    Hey Kawaii_girl here (call me KG or Kawaii for short), my husband and I have been a part of the PH amateur program since early 2015. We won Amateur of the Month (2015 & 2016) & Amateur of the Year 2015! 
We have over 200 free content, and the 160+Million views show it lol. 
Aside from free content I also make exclusive Fetish Content on kawaii_girl.Manyvids.com .  From Anal, Bad Dragons, Role-Play, BDSM, Pee, Feet, Cosplay and Squirting you are sure to find something you like or maybe something new :3


I may look innocent but I love big toys, enjoy trying out new kinks and of course my Bad Dragons. Currently own 6 Bad Dragons (Nova, Apollo, Pegasus, Xar, Flint and Elliot) but I have plenty of other gizmos and toy to play with :3",NA,"{'Official Site': 'https://linktr.ee/Kawaii_girl', 'Twitter': 'https://twitter.com/kawaii_girlxo?lang=en', 'Snapchat': 'https://www.snapchat.com/add/kawaiigirlxxo', 'Instagram': 'https://www.instagram.com/SENPAIKAWAIIG'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Earth, US', 'Pornstar Profile Views': '25,021,743', 'Career Status': 'Active', 'Career Start and End': '2015                        to                        Present', 'Gender': 'Female', 'Measurements': '38D-24-36', 'Height': '5 ft 1 in (155 cm)', 'Weight': '106 lbs (48 kg)', 'Ethnicity': 'Latin', 'Background': 'Latin', 'Hair Color': 'Other', 'Eye Color': 'Brown', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '35,335,784', 'Videos Watched': '943'}",252.0,271.0,[268],258.0,547000.0
26,Eva Notty,https://www.pornhub.com/pornstar/eva-notty,272,500,167000000,https://ei.phncdn.com/pics/users/514/609/682/avatar1525900405/(m=eQJ6GCjadOf)(mh=bRd-yJlUISACyPzQ)200x200.jpg,True,False,"What is it about hot chicks in uniforms that gets us so riled up? One answer to such a question would be to see how the buxom Latina sex cougar, Eva Notty, fills out a uniform. The secret: massive MILFy milk pockets. Seriously, what’s a sexy nurse uniform without huge tits bursting through that clean white cotton? Or how about a take-no-shit sheriff with big boobs to lend an air of authority? Or maybe you need the shiny spandex of a super heroine whose grandiose rack is her secret weapon for saving the world? In any of these cases, no super slut can fill out an outfit better than Eva Notty. This girl sports an unbelievable pair of 40 F Cup tits that are packed to the nips with nothing but pure orgasm flesh. Those jugs are so magical, they could add nerve endings to your palms just from handling them. Open wide, take a mouthful of tit and you could still make your entire face disappear in her rack meat. She’s one super-tall spicy mamacita with a voracious appetite for all kinds of lesbian fish tacos and manly beef burritos. Eva Notty has earned her legions of fans through her famous sensual performances. So you better light a candle and play some mellow jazz before whipping out the wank lube and clicking on her films.","['Roman Video', 'Pornstar Platinum', 'The Venus Girls']","{'Official Site': 'https://onlyfans.com/evanotty', 'Twitter': 'https://www.twitter.com/@evanotty', 'Snapchat': 'https://www.snapchat.com/add/@evanotty4', 'Instagram': 'https://www.instagram.com/@nottysquad'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, US', 'Pornstar Profile Views': '18,440,986', 'Career Status': 'Active', 'Career Start and End': '2004                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Phoenix, Arizona, United States of America', 'Star Sign': 'Cancer', 'Measurements': '40E-28-34', 'Height': '5 ft 9 in (175 cm)', 'Weight': '146 lbs (66 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Profile Views': '13,024,865', 'Videos Watched': '35'}",270.0,272.0,[267],259.0,156000.0
27,Angel Youngs,https://www.pornhub.com/pornstar/angel-youngs,273,233,83400000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=1VqgjvjVDhXuh2mB)dfcae599-7405-463d-9b5b-f242af82f8ad.jpg,True,False,,"['Reality Kings', 'Brazzers', 'Brazzers Trailers']","{'Official Site': 'https://onlyfans.com/angelyoungsxxx', 'Twitter': 'https://twitter.com/angelyoungsxxx', 'Instagram': 'https://instagram.com/youngbihfromheaven'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '6,497,950', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '6,500,376', 'Videos Watched': '205'}",297.0,273.0,[270],266.0,62000.0
28,Daisy Taylor,https://www.pornhub.com/pornstar/daisy-taylor,274,140,135000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=iCqH3xmNv5WnEYp5)eb76e3b6-bb74-4a61-b3f0-124a23894e5f.jpg,True,True,,"['Trans Angels', 'Transsensual', 'GenderX Films']","{'Official Site': 'https://onlyfans.com/hereonneptune', 'Twitter': 'https://www.twitter.com/HereOnNeptune', 'Instagram': 'https://www.instagram.com/daisytaytay'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '20,058,520', 'Career Status': 'Active', 'Career Start and End': '2018                        to                        Present', 'Gender': 'Trans Woman', 'Birth Place': 'United States of America', 'Star Sign': 'Gemini', 'Measurements': '34D-26-36', 'Height': '5 ft 10 in (178 cm)', 'Weight': '145 lbs (66 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Profile Views': '23,925,624', 'Videos Watched': '80'}",315.0,274.0,[271],229.0,224000.0
29,Dana DeArmond,https://www.pornhub.com/pornstar/dana-dearmond,277,551,175000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=Ttnm1_1Ysc43eE9E)b2de2dd3-fdab-4d02-9b02-c790862918cd.jpg,True,False,"Dana Dearmond is one tall, super-skinny wonder slut who packs such a fuck punch in her hot wiry frame, we wonder where she’s got the room for all that lusty spunk. She may not look like a typical pornstar if you see her walking down the street, but she’ll get your inner pants region all in a tizzy, no matter what kind of junk you have – innie or outtie. With a medium pair of natural tits and a real wide white-girl ass, she’s more of a walking, talking sex phenomenon than an on-screen star. Except, Dana describes herself as The Internet’s Girlfriend, which is also the name of her website. Thousands of horny dudes and dudettes probably have regular romantic date nights with Dana’s scenes, complete with candle light, sex oils, and plenty of tissue paper. Dana loves to show off her incredibly filthy suck skills, especially on black dick. She is a high-intensity screw job and leaves her partners gasping for breath and dehydrated from sweat and cum expenditure. Whether it’s her moist vajooter, which sometimes wears a cute black toupee, or her asshole with its extreme gaping reflexes, Dana’s footage is guaranteed to make your dick moan, or your pussy weep, with joy. This North Carolina gal has been fogging up camera lenses with her steamy performances in close to 600 titles. It would take a lifetime to jerk off to each one, but there are some horny fucks out there who would gladly try.","['PUBA', 'Smut Puppet', 'Full Porn Network']","{'Official Site': 'https://onlyfans.com/danadearmond', 'Twitter': 'https://www.twitter.com/Danadearmond', 'Amazon Wishlist': 'https://www.amazon.com/gp/registry/wishlist/2578BL', 'Snapchat': 'https://www.snapchat.com/add/Danadearmond', 'Instagram': 'https://www.instagram.com/Needsattentionconstantly'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '12,401,830', 'Career Status': 'Active', 'Career Start and End': '2004                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Fort Bragg, North Carolina, United States of America', 'Star Sign': 'Gemini', 'Measurements': '36DD-24-36', 'Height': '5 ft 8 in (173 cm)', 'Weight': '125 lbs (57 kg)', 'Ethnicity': 'White', 'Background': 'American', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'cooking, houseplants, 1 cat.   I am learning spanish and taking horseback riding lessons.   oh I also love fucking.', 'Profile Views': '9,552,902', 'Videos Watched': '143'}",324.0,277.0,[269],381.0,96100.0
30,Nikita Bellucci,https://www.pornhub.com/pornstar/nikita-bellucci,279,118,31300000,https://ei.phncdn.com/pics/users/310/349/022/avatar1536859181/(m=eQJ6GCjadOf)(mh=1AZ73_o5FBTarTbb)200x200.jpg,True,False,"Nikita Bellucci is a pornstar from Paris, France. Her cute French accent makes her even sexier, which we didnt think could be possible. At 54"", 123lbs, with measurements of 34C-26-36, its no wonder that she became a pornstar! An interview with Nikita outlined the other reasons why she became a pornstar. First, she absolutely loves to give oral sex. Its her absolute favorite thing to do. She also loves to push her limits, evidenced by scintillating bondage sessions where she  takes dick in all her holes. She became a pornstar to become like the girls she saw in porn movies – able to get regularly filled with cock while still traveling the world. As for what she likes in bed, she likes most things kinky and taboo. If it pushes her limits further and/or stretches all her holes, shes down for it! > Before porn, Nikita only fantasized about double penetration. She fulfilled this fantasy in one of the hottest porn movies out there, compliments of Woodman Entertainment, and she also got a double vaginal filling. She really gave it her all and lived out her dream. Nikita initially worked mainly for European companies, but her fame rose and she came to the U.S. to become even more well-known. Her plan worked and now she is a fully international star who does it all. Dont miss anything about Nikita; subscribe to her page here on Pornhub.","['French Girls At Work', 'DorcelClub', 'Explicite-Art']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Paris, FR', 'Pornstar Profile Views': '6,236,784', 'Career Status': 'Active', 'Career Start and End': '2011                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Paris, Ile-de-France, France', 'Star Sign': 'Scorpio', 'Measurements': '34C-26-36', 'Height': '5 ft 4 in (163 cm)', 'Weight': '123 lbs (56 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Profile Views': '4,314,979', 'Videos Watched': '121'}",141.0,279.0,[298],621.0,75000.0
31,Brooklyn Chase,https://www.pornhub.com/pornstar/brooklyn-chase,280,583,311000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=9L7LYNmiz_7AkjgR)49c972fe-5d6d-42da-b494-f7915a85fb9a.jpg,True,False,"Brooklyn Chase describes herself as ""the girl next door you’ve always wanted.” What is it about girls who live next door, anyway? Is it the easy access for a quick afternoon fuck? Is it spying through the windows while they change into their nighties so you can have a goodnight wank? Is it that they are supposed to be nice, sweet, and easygoing? Who cares, right? Brooklyn Chase may look like a sweetheart, and we bet she is, but when it comes to dick sucking and pussy stuffing, this nice girl can get downright mean and filthy if she doesn’t get what she wants. Brooklyn Chase is the super whore of everyone’s dreams. She’s got those bra-busting boobs that will slap you to attention when she swings those pups in your face. If you don’t shut up, she can silence you with a mouthful of fat tit that you’ll be suckling like a baby pig. And if you need to shut her up, just bring a big dick into the vicinity and Brooklyn will leap at the chance to plug up her mouth hole with schlong. This girl has a particular taste for midnight black dick that can push out the back of her neck. When she rides those big cocks, she really knows how to open up her whole slut figure to absorb every dripping inch of fuck meat. She’s only been in the game a few years but has racked up tons of titles so far and won’t slow down any time soon.","['PUBA', 'Dogfart Network', 'Brazzers']","{'Twitter': 'https://www.twitter.com/Brooklyn_Chase', 'Instagram': 'https://www.instagram.com/Missbrooklynchase'}","{'Relationship status': 'Taken', 'Interested in': 'Guys', 'Pornstar Profile Views': '23,278,661', 'Career Status': 'Active', 'Career Start and End': '2012                        to                        Present', 'Gender': 'Female', 'Birth Place': 'San Diego, California, United States of America', 'Star Sign': 'Pisces', 'Measurements': '32DD-25-37', 'Height': '5 ft 2 in (157 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Profile Views': '16,490,099', 'Videos Watched': '29'}",269.0,280.0,[279],274.0,227000.0
32,Eve Sweet,https://www.pornhub.com/pornstar/eve-sweet,281,41,18900000,https://ei.phncdn.com/pics/users/u/001/977/118/062/avatar1639248442/(m=eQJ6GCjadOf)(mh=SI07X9KrM0rvyuL9)200x200.jpg,True,False,"About Eve Sweet

                                    Hey baby,
This is eve sweet , your sweet but dirty girl 
Here you can see my onlyfans videos and enjoy playing with me 😋😋
xoxo","['A Girl Knows', 'Hentaied', 'Fitting-Room']","{'Official Site': 'https://onlyfans.com/naked_eve/c11', 'Twitter': 'https://www.twitter.com/imevesweet', 'Instagram': 'https://www.instagram.com/im.evesweet3'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Paris, FR', 'Pornstar Profile Views': '1,530,680', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Couple', 'Measurements': '80C-40-87', 'Height': '5 ft 3 in (160 cm)', 'Weight': '73 lbs (33 kg)', 'Ethnicity': 'White', 'Background': 'Spanish', 'Hair Color': 'Black', 'Eye Color': 'Hazel', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'No', 'Interests and hobbies': 'I love to have time for myself , to go to my manicure, pedicure and all that girly stuff, I also have a cute dog and a little cat .. love animals and nature.', 'Turn Ons': 'I really love to play .. men or woman or alone hehe', 'Profile Views': '1,747,833', 'Videos Watched': '35'}",363.0,281.0,[285],746.0,21200.0
33,Cherry Kiss,https://www.pornhub.com/pornstar/cherry-kiss,282,1036,563000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=Ck-eEoI0hq26tDQW)88862b87-ca94-47a0-b2bf-4e83a52e8ee4.jpg,True,False,"Born in Belgrade, Serbia, in 1992, Cherry Kiss entered the pornography industry at the age of 19. Serbia is very small and does not have a lot of porn opportunities, so many of her first films got shot in Budapest. After her career in adult entertainment gained traction, her home country of Serbia finally got to know who she was while she took part in a reality television show called Couples. After the show, she shot a film called Cherry Kiss, A Serbian Porn Star. Due to its popularity, she experienced some troubles with her family and left the porn industry to deal with the situation. > Fans were excited when she came back to shooting, and she has shot over 50 pornos since then. She has shot in a wide variety of porn genres, including: anal sex, fetish, lesbian, group sex, hardcore, and more. She has worked with the largest and most popular studios, including: Reality Kings, Mark Dorcel, and DDF Network. > Cherry stands 58 tall and weighs 121lbs. She has beautiful blonde hair, and her navel has a piercing. Her perky, supple breasts lend to her full body measurements of 30B-24-35. Cherry has one tattoo on her right shoulder blade. She has performed under a few other names, including Charry, Charry Kiss, and Anna R. Her adventure into the porno industry started in 2011, and shes still active today. > Cherry Kiss has been nominated for three AVN Awards. In 2015, she was nominated for Best Sex Scene in a Foreign-Shot Production for her performance in the film Anissa Kate, the Widow. She was also nominated for two AVN Awards in 2018, including Best Sex Scene in a Foreign-Shot Production for her performance in the film Erik Everhard Takes On Europe. Also, she picked up nominations for Female Foreign Performer of the Year at both the AVN Awards and the XBIZ Awards that year. Cherry Kiss is a hot Serbian babe who loves sex on film, and fans enjoy her performances just as much as she does!","['Defeated Sex Fight', 'Life Selector', '21 Sextury']","{'Official Site': 'https://onlyfans.com/cherrykiss', 'Twitter': 'https://twitter.com/IVANACHERRYKISS', 'Instagram': 'https://www.instagram.com/cherryofficialkiss'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '15,074,469', 'Career Status': 'Active', 'Career Start and End': '2011                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Nis, Serbia', 'Star Sign': 'Capricorn', 'Measurements': '34B-24-35', 'Height': '5 ft 8 in (173 cm)', 'Weight': '121 lbs (55 kg)', 'Ethnicity': 'White', 'Hair Color': 'Blonde', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Profile Views': '15,495,749', 'Videos Watched': '575'}",284.0,282.0,[280],377.0,115000.0
34,Veronica Avluv,https://www.pornhub.com/pornstar/veronica-avluv,283,487,243000000,https://ei.phncdn.com/pics/users/521/952/011/avatar1542601794/(m=eQJ6GCjadOf)(mh=L6X-mx5-EX3IL7qn)200x200.jpg,True,False,"Sometimes a girl comes around who seems to have been made for porn, which is great, but can be predictable. Sometimes, when the stars of depravity are all aligned, a real woman comes along and makes a personal decision to do porn. Veronica Avluv is one of those real women. A true cougar and MILF in every sense of the word, she took the MILF of the Year award in 2013, though she might as well have won MILF of the Century. There is nothing fake about her personality or her performance. She is just that horny and sex-crazed in real life. All of her roles somehow reflect the real Veronica Avluv, which makes watching her in action like a documentary of happily depraved womanhood. Veronica loves pussy as much as cock and fucks guys and girls regularly, even when there isn’t a camera within a hundred miles. You wouldn’t believe how this classy dame can also take a wicked ass pounding from some of the hardest-working cocks in the biz. It’s no surprise why she is one of the most sought-after pieces of cougar fuck flesh out there when you see her strip down and let it all out. She has a pair of tits that would make the angels sing, before they cut off their own wings to come down to earth and suck on her nipples. Let’s not even talk about the unspeakable things any being, earthly or celestial, would do to her mature pussy and asshole.","['Brazzers', 'Pornstar Platinum', 'Bang Bros Network']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Global, US', 'Pornstar Profile Views': '17,462,290', 'Career Status': 'Active', 'Career Start and End': '2010                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Rowlett, Texas, United States of America', 'Star Sign': 'Aquarius', 'Measurements': '34D-24-34', 'Height': '5 ft 4 in (163 cm)', 'Weight': '106 lbs (48 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'Yes', 'Profile Views': '9,031,643', 'Videos Watched': '18'}",274.0,283.0,[281],284.0,149000.0
35,Nikki Benz,https://www.pornhub.com/pornstar/nikki-benz,284,332,243000000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=UzYqAIoYdbyr8xcm)0bf60410-353f-4ded-a51d-9fe03ac82882.jpg,True,False,"Some things might be colder in Canada, which is why Canadians love keeping tabs on their hot babes abroad. Nikki Benz hailed from somewhere in the great snowy North, but shes been sending hands southward into pants for over . She may come from Canada, but that body must have been designed by Heavens top engineers, and built to last! Whereas many young starlets come on the scene all fresh as daisies and soon turn into wasted sluts, Nikki has got the power to persevere. She can remake herself and her image over and over and only gets better. Watching her fuck footage from over the years satisfies every horny genre on the planet: Big tits? Shes got a pair nearing perfection; Cock-handling? Shes an artist of meat manipulation in any hole; Lesbian? Shes got a lineup of muff-munching and clit-tonguing admirers in the business. Nikki can do solo, Nikki can do comedy, Nikki can even do politics. She has even put her name in the running for the position of Mayor of Toronto, a city already steeped in sin. Nikki, however, keeps her sinfulness for the screen. This girl has got principles, shes got opinions, and shes got a mission to make Toronto, and the world alike better and safer places. After years of making society happier and more relaxed with all her stress-relieving on-screen work, we wish her all the best, and hope and pray she takes over the world to keep us watching, wanking and wondering at the magnificence that is The Benz!","['Brazzers', 'Digital Playground', 'Bang Bros Network']","{'Official Site': 'https://NikkiBenzMerch.com', 'Twitter': 'https://www.twitter.com/nikkibenz', 'Instagram': 'https://www.instagram.com/nikkibenz'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '21,240,268', 'Career Status': 'Active', 'Career Start and End': '2003                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Ukraine', 'Star Sign': 'Sagittarius', 'Measurements': '34DD-24-36', 'Height': '5 ft 4 in (163 cm)', 'Weight': '126 lbs (57 kg)', 'Ethnicity': 'Other', 'Hair Color': 'Blonde', 'Eye Color': 'Hazel', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'NikkiBenzFans.com', 'Hometown': 'Toronto', 'Profile Views': '9,244,439', 'Videos Watched': '46'}",288.0,284.0,[277],285.0,193000.0
36,Jason Luv,https://www.pornhub.com/pornstar/jason-luv,285,186,760000000,https://ei.phncdn.com/pics/users/543/588/952/avatar1528401086/(m=eQJ6GCjadOf)(mh=lIfB4CiXBP9PyYcz)200x200.jpg,True,False,,"['Blacked Raw', 'Blacked', 'Jules Jordan']",NA,"{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '11,097,571', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Male', 'Birth Place': 'Los Angeles, California, United States of America', 'Measurements': '--', 'Height': '6 ft 5 in (196 cm)', 'Weight': '235 lbs (107 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Black', 'Tattoos': 'Yes', 'Profile Views': '10,747,378', 'Videos Watched': '21'}",217.0,285.0,[301],268.0,57900.0
37,Abigail Mac,https://www.pornhub.com/pornstar/abigail-mac,286,1053,374000000,https://ei.phncdn.com/pics/users/324/092/761/avatar1564533036/(m=eQJ6GCjadOf)(mh=FX3UNgFxTIaLB6zW)200x200.jpg,True,True,Abigail Mac,"['PUBA', 'Girlsway', 'Brazzers']","{'Official Site': 'https://Onlyfans.com/abigailmac', 'Twitter': 'https://twitter.com/MsAbigailMac', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3V5O5EB5QDG5F?ref_=wl_share', 'Instagram': 'https://www.instagram.com/msabigailmac/'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '19,127,399', 'Career Status': 'Active', 'Career Start and End': '2012                        to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Gemini', 'Measurements': '34D-34-36', 'Height': '5 ft 2 in (157 cm)', 'Weight': '108 lbs (49 kg)', 'Ethnicity': 'Other', 'Background': 'American', 'Hair Color': 'Brunette', 'Eye Color': 'Hazel', 'Fake Boobs': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Working out, stand up paddle boarding, traveling, eating,', 'Turn Ons': 'Intellect, good conversation, females working out, strong backs and abs', 'Turn Offs': 'ego', 'Profile Views': '17,723,124', 'Videos Watched': '960'}",282.0,286.0,[283],297.0,173000.0
38,Harley Dean,https://www.pornhub.com/pornstar/harley-dean,288,101,197000000,https://ei.phncdn.com/pics/users/424/330/952/avatar1514896223/(m=eQJ6GCjadOf)(mh=OWR37cR3ZHtm3aUW)200x200.jpg,True,False,"Harley Dean may be slightly new to the smut scene, but we don’t doubt for a second that she’ll be blowing up the charts just as quickly as she’s been blowing up our scrotums. She’s a gorgeous girl of mixed ethnicity, light brown skin, Asiatic eyes, smooth black hair and a wicked smile. Harley’s body is a freakin’ miracle of proportions. She’s super toned and fit, with gorgeous natural tits that aren’t too big or small, but just the right size to grab or stuff in your mouth. Her shaved pussy is a tight little slit at first, but as soon as this girl gets excited, her brown cunt lips flower open, practically waving you over to nuzzle your face in her thighs or slide a dick right up in there. Harley’s ass is the perfect combination of a fat black booty and an athletic firm tush. Every part of her body is worthy of worship, from her feet to her pits. For such a sweet girl, you’d be amazed at how filthy she gets with a dick. Harley is a slobber princess who knows how to show a boner a mouthful of appreciation. Sometimes, she goes to Tuna Town with her girlfriends, tribbing and 69ing until both girls are drenched and wasted. Other times, she’s doing fetish fashion shoots. In the end, she’ll always come back for a thick dick hammered so deep in her pie-hole that she can feel it prodding her soul.","['Reality Kings', 'Bang Bros Network', 'Exotic4K']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '16,410,706', 'Career Status': 'Active', 'Career Start and End': '2014                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Florida, United States of America', 'Star Sign': 'Gemini', 'Measurements': '32C-24-32', 'Height': '5 ft 7 in (170 cm)', 'Weight': '119 lbs (54 kg)', 'Ethnicity': 'Latin', 'Hair Color': 'Black', 'Fake Boobs': 'Yes', 'Profile Views': '15,432,935', 'Videos Watched': '1'}",294.0,288.0,[284],264.0,203000.0
