,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,Mira Monroe,https://www.pornhub.com/pornstar/mira-monroe,1601,20,27700000,https://ei.phncdn.com/pics/users/default/pornhub/(m=bJqDuhKlbyaT)(mh=b6JcwLiQSPBHfArM)male.jpg,True,False,"About Mira Monroe

                                    Heart like an angel, desires like the devil😘	
I love making people happy and feel good :)","['Jays POV', 'ATK Girlfriends', 'Exxxtra Small']",NA,"{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '605,691', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Star Sign': 'Aquarius', 'Measurements': '--', 'Interests and hobbies': 'Being in front as well as behind the camera 🎥 \r\nBeing in nature🌳🌴\r\nObservational👀 \r\nWriting✍️\r\nLoveeee doing math and statistics📈', 'Turn Ons': 'I have a special place on my neck, just the slightest breathe with have me weak🥰\r\nPretty much anything that my partner is into, I am into😋', 'Turn Offs': 'Being TOO rough, I like rough, but not TOO rough.\r\n❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌\r\nAnything to do with 💩\r\n❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌', 'Profile Views': '605,625', 'Videos Watched': '2'}",1742.0,1601.0,[1598],865.0,7700
11,Stacy Bloom,https://www.pornhub.com/pornstar/stacy-bloom,1603,303,41800000,https://ei.phncdn.com/(m=eQJ6GCjadOf)(mh=y0G8jMsBdRlikunc)f88cf394-bb9b-4b10-8c36-065905d47207.jpg,True,False,"About Stacy Bloom

                                    31 cm ass curcumference tiny girl with record holes size. My pussy is same big size as ass. More full videos on my fancily fanclub.
X-Pammie Lee.","['Only 3X', 'Life Selector', 'Horny Hostel']","{'Official Site': 'https://pornbox.com/application/studio/126', 'Twitter': 'https://www.twitter.com/StacyInBl00m', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/SVHRQNZXLLV3', 'Instagram': 'https://www.instagram.com/@itstacybloom'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Moscow, RU', 'Pornstar Profile Views': '3,688,855', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '34B--', 'Height': '5 ft 2 in (157 cm)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': '31 cm ass curcumference world wide record girl.', 'Turn Ons': 'I love fisting, anal huge toys and grow my Buttrose for fucking! Love fuck with TS and come to Legal Porno for this.\r\nЛюблю растягивать себя для траха, обожаю TS и фистинг. принимаю любой.\r\nИногда приезжаю на Легал ебаться.', 'Turn Offs': 'Drugs, stupid people.', 'Profile Views': '3,797,852', 'Videos Watched': '313'}",1555.0,1603.0,[1610],1349.0,65600
12,Charlie Rae,https://www.pornhub.com/pornstar/charlie-rae,1604,36,4300000,https://ei.phncdn.com/pics/users/169/792/001/avatar1550268640/(m=eQJ6GCjadOf)(mh=KqJek6L5aNN1hLtt)200x200.jpg,True,False,"About Charlie Rae

                                    Young All Natural Super-vixen. Sometimes I like to have my warm moist holes filled and sometimes I like them teased. In case you were wondering; my clit is my favorite body part. 

This account is for previews only. To see full clips check out my clip store www./96909 or become a member for unlimited views of all scenes and photosets CharlieRaexxx.com","['ATK Exotics', 'Aunt Judys XXX', 'Mean Bitches']","{'Official Site': 'https://www.sextpanther.com/Charlie-Rae', 'Twitter': 'https://www.Twitter.com/CharlieRaexxx', 'Amazon Wishlist': 'https://www.amazon.com/registry/wishlist/2UI9Z4Q88', 'Snapchat': 'https://www.snapchat.com/add/CharlieRaexxx', 'Instagram': 'https://www.instagram.com/CharlieRae_TheModel/'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '482,795', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Atlanta, United States of America', 'Star Sign': 'Pisces', 'Measurements': '36B-27-38', 'Height': '5 ft 2 in (157 cm)', 'Weight': '119 lbs (54 kg)', 'Ethnicity': 'Black', 'Hair Color': 'Black', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Interests and hobbies': 'Reading and chilling on the beach.', 'Turn Ons': 'Generous men with good taste, A clean white smile, and a rock hard cock!', 'Turn Offs': 'Insecure assholes who barely make ends meet.', 'Profile Views': '494,014', 'Videos Watched': '13'}",1757.0,1604.0,[1625],1902.0,9900
13,Adalind Gray,https://www.pornhub.com/pornstar/adalind-gray,1605,41,10700000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=YuqV6oM8OijWBPIW)e39d55ed-d29f-425b-bd05-6631f4be0fb2.jpg,True,False,"About Adalind Gray

                                    If you're reading this, it means you should follow me on social media. Don't be shy, I'm hilarious.
If I'm not being slutty, I'm probably writing music.","['Girlfriends Films', 'JOI Babes', 'Teeny Taboo']","{'Official Site': 'https://allmylinks.com/adalindgrayxo', 'Twitter': 'https://www.twitter.com/adalindgrayxo', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/25YMBNCUJWOHF?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/@serpenteenqueen', 'Instagram': 'https://www.instagram.com/@adalindgray_official'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, US', 'Pornstar Profile Views': '1,975,369', 'Career Status': 'Active', 'Career Start and End': '2020                        to                        Present', 'Gender': 'Female', 'Measurements': '36D-26-34', 'Height': '5 ft 3 in (160 cm)', 'Weight': '115 lbs (52 kg)', 'Background': 'Norwegian', 'Hair Color': 'Blonde', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Playing guitar, concerts, drawing', 'Turn Ons': 'Consent, bondage, oral, hair pulling, hickies, intelligence, musicians', 'Turn Offs': 'Poor hygiene, littering, anal, throat-fucking, degradation, fascism', 'Profile Views': '1,982,138', 'Videos Watched': '86'}",1581.0,1605.0,[1615],1623.0,33400
14,Jenna Sativa,https://www.pornhub.com/pornstar/jenna-sativa,1606,323,165000000,https://ei.phncdn.com/pics/users/588/543/121/avatar1533764429/(m=eQJ6GCjadOf)(mh=q93Y6Vyhhg9VP1of)200x200.jpg,True,False,"Jenna Sativa is a wildly popular pornstar whos a sexy, petite brunette at just 53"" tall and weighing 118lbs. With natural measurements of 34C-24-37, Jenna wows everyone who sees her perform. Shes a girl next door with an exotic combo of Brazilian and Cuban ancestry. Before porn, Jenna was naturally a very popular girl. Shes a total sweetheart on and off the camera. She used to watch lesbian porn and thats what got her into the idea of doing smut—licking pussy! Jennas pornstar crushes include Kenna James; shed love to get into a sensual girl-on-girl situation with her. Her celebrity crush is Scarlett Johansson. She loves to work with Lily Cade, a real-life lesbian who puts her soul into her work. Lily is one of few other girls in the biz who has made a career doing only girl-girl. Most chicks eventually graduate to fucking dudes because theres simply more work in that field, but Jenna wants to be just like Lily and be a popular girl/girl chick. So far, with more than 180 lez films under her belt, shes well on her way! > Her favorite thing about being a pornstar is how much pussy she gets to eat. Besides shooting porn, she likes hiking and yoga, which is how she keeps her body in such excellent shape. If you expect Jenna to be just like the other girls and go to the cock side, dont hold your breath, but if you wanna see the next girl/girl star whos a real-life lesbo, then Jenna Sativa is your girl.","['Girlsway', 'Twistys', 'All Girl Massage']","{'Twitter': 'https://www.twitter.com/JennaSativa', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/1KSKWC86G4073?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/JennaSativa', 'Instagram': 'https://www.instagram.com/HighestMuse'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Miami Beach, US', 'Pornstar Profile Views': '4,327,912', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Scorpio', 'Measurements': '34C-24-37', 'Height': '5 ft 3 in (160 cm)', 'Weight': '121 lbs (55 kg)', 'Ethnicity': 'Latin', 'Background': 'Cuban-American', 'Hair Color': 'Brunette', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Profile Views': '2,238,540'}",1545.0,1606.0,[1583],1547.0,56600
15,Ameena Green,https://www.pornhub.com/pornstar/ameena-green,1608,52,6500000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=f3lZfK2Hhqd5npHr)2fbcd2b9-7aa1-4234-947d-f0e8a62c6319.jpg,True,False,,"['Reality Kings', 'Bang Bros Network', 'Girls Gone Wild']","{'Official Site': 'https://Ameenagreen.com', 'Twitter': 'https://www.twitter.com/Pussycopia', 'Instagram': 'https://www.instagram.com/Theameenagreen'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'Pornstar Profile Views': '760,733', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Profile Views': '761,403', 'Videos Watched': '24'}",1589.0,1608.0,[1651],1313.0,7800
16,Lady Ana,https://www.pornhub.com/pornstar/lady-ana,1609,35,11500000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=KoTb5dL-hBF7BHPD)6c16c4ab-2d72-4127-9378-8771945b1cb9.jpg,True,False,"About Lady Ana

                                    I'm a new entry!!! NEW!!!!!!!!!!!! INSTAGRAM CONTACT: LADY_ANA001 (I'm have been banned 4 times)
Ciaoo!! I'm 20; I'm italian/spanish girl! I live in rome, I like sex and squirting on huge cock, sometimes i play also with big toys get them in my asshole",NA,"{'Official Site': 'https://linktr.ee/lady_ana_001', 'Twitter': 'https://www.twitter.com/ladyana0011', 'Instagram': 'https://www.instagram.com/lady_ana001'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'roma, IT', 'Pornstar Profile Views': '1,680,065', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Measurements': '--', 'Height': '5 ft 5 in (165 cm)', 'Ethnicity': 'White', 'Background': 'Italian', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'Yes', 'Profile Views': '3,125,440', 'Videos Watched': '247'}",1580.0,1609.0,[1632],1943.0,18300
17,Marcus London,https://www.pornhub.com/pornstar/marcus-london,1610,403,354000000,https://ei.phncdn.com/pics/users/003/347/146/avatar1551222118/(m=eQJ6GCjadOf)(mh=B2fYsj7b1jfORc6a)200x200.jpg,True,False,"About Marcus London

                                    18 year veteran pornstar and sex educational coach, here to tell you that after being with over 4000 women and 26,000 sexual encounters, watching my Channel is just a taste of what you can learn in sexual skills techniques and knowledge, by watching this space you will soon have the chance to by my book and sexual training video to not just make you a better lover but to introduce you to how you can also become a successful pornstar and content creator.","['Sweet Sinner', 'Daughter Swap', 'Team Skeet']","{'Official Site': 'https://onlyfans.com/marcuslondon', 'Twitter': 'https://www.twitter.com/thevagician2', 'Snapchat': 'https://www.snapchat.com/add/themarcuslondon', 'Instagram': 'https://www.instagram.com/thevagician2'}","{'Relationship status': 'Single', 'Interested in': 'Girls', 'City and Country': 'london, GB', 'Pornstar Profile Views': '2,680,354', 'Career Status': 'Active', 'Career Start and End': '2005                        to                        Present', 'Gender': 'Male', 'Birth Place': 'London, England', 'Star Sign': 'Capricorn', 'Measurements': '--', 'Height': '5 ft 7 in (170 cm)', 'Weight': '176 lbs (80 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Tattoos': 'Yes', 'Interests and hobbies': 'sex, gym photography, travel', 'Hometown': 'London', 'Turn Ons': 'big nipples big pussy lips, women who smoke sexy and hot pregnancy porn', 'Profile Views': '2,296,040', 'Videos Watched': '913'}",1583.0,1610.0,[1611],1608.0,14200
18,Vera King,https://www.pornhub.com/pornstar/vera-king,1611,79,19100000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=YOG3FIs0Jk1Z2480)4bdb76ae-2419-4bee-9b3d-85d5a391d63d.jpg,True,False,"About Vera King

                                    LOVER OF FREEUSE FACIALS :) Follow me on my FREE Onlyfans.com/veraking or Fansly.com/veraking sites for EXCLUSIVE FREEUSE CONTENT. Looking to make fun, silly, sexy collabs with other women performers. Email verakingxxx@gmai.com","['Zero Tolerance Films', 'Moms Teach Sex', 'She Will Cheat']","{'Official Site': 'https://allmylinks.com/veraking', 'Twitter': 'https://www.twitter.com/realveraking', 'Snapchat': 'https://www.snapchat.com/add/verakingxxx', 'Instagram': 'https://www.instagram.com/verakingx'}","{'Relationship status': 'Taken', 'Interested in': 'Guys and Girls', 'City and Country': 'Las Vegas, US', 'Pornstar Profile Views': '900,819', 'Career Status': 'Active', 'Career Start and End': '2017                        to                        Present', 'Gender': 'Female', 'Measurements': '32B-24-32', 'Height': '5 ft 3 in (160 cm)', 'Weight': '110 lbs (50 kg)', 'Ethnicity': 'White', 'Background': 'Italian', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'No', 'Piercings': 'No', 'Interests and hobbies': 'Magic the Gathering, Cosplay, Yoga, Guitar', 'Turn Ons': 'Freeuse, Borednignored,', 'Profile Views': '1,180,248', 'Videos Watched': '150'}",1652.0,1611.0,[1601],1676.0,18200
19,Roberta Gemma,https://www.pornhub.com/pornstar/roberta-gemma,1613,33,6600000,https://ei.phncdn.com/pics/users/160/242/401/avatar1463573079/(m=eQJ6GCjadOf)(mh=l3qd7XTGitRU0AgM)200x200.jpg,True,False,"Here’s a real Italian piece of hotness who will make your tongue drop lower than your ball sack. Roberta Gemma might not speak English well, but when she opens up her slut mouth, you know exactly what she wants: a spicy sausage or sweet man cannoli stuffed down her throat. She was born in a small village not far from Roma – a city with an imperial history of pomp, glamour, and crazy all-night orgies. When she turned 18, her natural hotness was too much to bear for the village locals, so she shipped her sweet tits and ass off to the big city to start her modeling career. With all those camera shutters flapping and flashes popping, Roberta began imagining her ass cheeks flapping open and cocks popping inside her anal canal. She’s now done tons of filthy fucking for the video cameras and loves to go into all three holes with every shoot. Her great floppy tits with rock-hard nipples, and her manicured bushy vagina, are guaranteed to give her fuck mates the longest, thickest and hardest pipes to fill her lady plumbing. Having done some mainstream horror films and comedy flicks, Roberta Gemma always comes back to the one biz which guarantees her internal satisfaction and salty wads of scrotal goo to slurp up, swallow down, or smear all over her sexy face. For trashy Euro sex on a beach, on a boat, or in a dank dungeon, Roberta has your hard-on covered!","['Angelina Castro', 'Pinko Club', 'Xtime']","{'Official Site': 'https://onlyfans.com/robertagemma', 'Twitter': 'https://twitter.com/RobertaGemma', 'Instagram': 'https://www.instagram.com/robertagemma.it'}","{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Rome, IT', 'Pornstar Profile Views': '3,494,371', 'Career Status': 'Active', 'Career Start and End': '2006                        to                        Present', 'Gender': 'Female', 'Birth Place': 'Rome, Italy', 'Star Sign': 'Sagittarius', 'Measurements': '39DD-23-35', 'Height': '5 ft 6 in (168 cm)', 'Weight': '121 lbs (55 kg)', 'Ethnicity': 'White', 'Background': 'Italian', 'Hair Color': 'Brunette', 'Eye Color': 'Green', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'motori e sesso', 'Turn Ons': 'la trasgressione di buon gusto no al trash\r\n\r\nthe transgression of good taste no to the trash', 'Profile Views': '2,080,128', 'Videos Watched': '515'}",1751.0,1613.0,[1616],1317.0,30500
20,Anne Eden,https://www.pornhub.com/pornstar/anne-eden,1614,20,10500000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=R25G_VGAESgtipbT)0f31a9b7-01f2-4e97-a1ce-c125a30456f2.jpg,True,False,"About Anne Eden

                                    Halli Hallo, 

…ich bin eine sehr offene, naturverbundene und lebensfrohe Hundemamii..!! 
Am liebsten spiele ich mit Joy-Sticks, hihii…!! Egal ob beim Zocken mit dem Controller am Computer oder Outdoor mit dem Joy-Stick meines Freundes. Meine Offenheit und die extreme Neugierde haben mir die Möglichkeit geboten die schönste Nebensache der Welt zu meiner neuen Leidenschaft zu machen.",['mydirtyhobby'],"{'Official Site': 'https://www.anneeden.net', 'Twitter': 'https://www.twitter.com/anneeden_offi', 'Amazon Wishlist': 'https://amzn.to/2J2D5jz', 'Instagram': 'https://www.instagram.com/anneeden_official'}","{'Relationship status': 'Taken', 'City and Country': 'Köln, DE', 'Pornstar Profile Views': '3,818,893', 'Career Status': 'Active', 'Career Start and End': '2018                        to                        Present', 'Gender': 'Female', 'Measurements': 'B--', 'Height': '5 ft 4 in (163 cm)', 'Background': 'German', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'No', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Am liebsten filme ich mich, in der freien Natur, beim Liebe machen, wenn ich nicht gerade mit meinen Hunden spiele oder am zocken bin..!', 'Turn Ons': 'Tattoos, ein paar Muskeln und eine tiefe Stimme... noch geiler, wenn er irgendetwas ganz spezielles an sich hat, nicht so 0815...!', 'Turn Offs': 'Ungepflegtes Äußeres und ein schlechtes Benehmen...!!', 'Profile Views': '3,995,183', 'Videos Watched': '185'}",1699.0,1614.0,[1597],1390.0,49100
21,Emily Bloom,https://www.pornhub.com/pornstar/emily-bloom,1616,12,3900000,https://ei.phncdn.com/pics/users/150/153/881/avatar1569342427/(m=eQJ6GCjadOf)(mh=2UAn0QIY85DVfO5I)200x200.jpg,True,False,"In an era where you can watch wonderfully depraved sex fiends do just about anything, isn’t it nice to simply see a really beautiful girl naked? We think so, and Emily Bloom is truly gorgeous. On top of her wavy auburn hair and piercing royal blue eyes, Emily also has a classic hourglass body, with pronounced hipbones and cute pale nipples on her gravity-defying tits. The adult model moved from her native Ukraine to the United States to get her master’s degree in acting, and she’s proud to call Los Angeles home. L.A. has worked wonders for her already accomplished career. The all-natural, five-foot-six ‘explorer of almost all art mediums’ can also act, sing and dance. She is so hot that Playboy named her their Cybergirl of the Month for June 2016 – a well-deserved title. Here’s what Emily has to say about it: ""If you’re a model, Playboy is a sign that you’ve made it and your career is acknowledged.” Emily has recently parlayed her success into her own website, which features galleries and videos of herself, as well as other gorgeous models; you can even learn how to spend some one-on-one time with Emily on Skype. If you think she looks good, wait until you hear her speak English with that cute Ukrainian accent!","['Holly Randall', 'Spy Fam']","{'Twitter': 'https://www.twitter.com/theemilybloom', 'Instagram': 'https://www.instagram.com/emilybloomofficial'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Los Angeles, US', 'Pornstar Profile Views': '8,216,338', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'Ukraine', 'Star Sign': 'Gemini', 'Measurements': '28C-26-30', 'Height': '5 ft 6 in (168 cm)', 'Weight': '108 lbs (49 kg)', 'Ethnicity': 'White', 'Hair Color': 'Brunette', 'Fake Boobs': 'No', 'Profile Views': '4,088,532', 'Videos Watched': '27'}",1657.0,1616.0,[1617],1148.0,113000
22,Suki Sin,https://www.pornhub.com/pornstar/suki-sin,1620,1,1100000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=q5g4BuYXXFPlr6mm)76ad024c-95cb-4999-8e72-d3c6288950d4.jpg,True,False,"About Suki Sin

                                    Hello my name is Suki Sin! I am a slim thick Taiwanese international student that turn into pornstar because I love performing and exploring my sexuality! And it’s a biggest compliment to know if you watch my porn and cum to it!",NA,"{'Official Site': 'https://onlyfans.com/sukisinxx', 'Twitter': 'https://www.twitter.com/@sukisinxx', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/17KQLJ2OI3DK8?ref_=wl_share', 'Instagram': 'https://www.instagram.com/@sukisinxx'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Seattle, US', 'Pornstar Profile Views': '67,963', 'Career Status': 'Active', 'Career Start and End': '2023                        to                        Present', 'Gender': 'Female', 'Measurements': '34DD-26-41', 'Height': '5 ft 3 in (160 cm)', 'Weight': '120 lbs (54 kg)', 'Ethnicity': 'Asian', 'Background': 'Taiwanese', 'Hair Color': 'Black', 'Eye Color': 'Black', 'Fake Boobs': 'Yes', 'Tattoos': 'No', 'Piercings': 'No', 'Interests and hobbies': 'Travel, Foodie, Going to the Spa, Getting Hair and Nails done, Dancing, Listening to Music, Hiking!', 'Turn Ons': 'Sensual foreplay, Massages, Spoiling me, Gifts, Good hygiene!! Big dick BB, Knows how to eat a woman out and please a woman, Romance, Generous, Can make me laugh.', 'Turn Offs': 'Cocky, cheap, rough!', 'Profile Views': '73,477', 'Videos Watched': '17'}",2123.0,1620.0,[1659],6631.0,1000
23,GeishaKyd,https://www.pornhub.com/pornstar/geishakyd,1621,31,4000000,https://ei.phncdn.com/(m=bLqDuhKlbyaT)(mh=kx6aAPqVomRQFwC5)001e6068-5e64-4224-9517-4275778d8325.jpg,True,False,"About GeishaKyd

                                    Hey guys! Find more on Instagram @kydnereida, @geishakyd.of & Twitter @geishakyd


AVN awards Best new international starlets 2022","['Life Selector', 'Brazzers', 'Petite POV']","{'Twitter': 'https://www.twitter.com/Geishakyd', 'Instagram': 'https://www.instagram.com/GeishaKyd.of'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Barcelona, ES', 'Pornstar Profile Views': '1,158,737', 'Career Status': 'Active', 'Career Start and End': '2021                        to                        Present', 'Gender': 'Female', 'Measurements': '32C-24-34', 'Height': '5 ft 1 in (155 cm)', 'Ethnicity': 'White', 'Background': 'Belgian', 'Hair Color': 'Blonde', 'Eye Color': 'Hazel', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Interests and hobbies': 'Livestream Cooking, Freestyling, Dancing @kydnereida . \r\n\r\n420 Friendly\r\nLove New Places and Things \r\n\r\nMy aim is to be your favourite Pop Porn Star. \r\n\r\nind my music on Spotify and Soundcloud Kyd Nereida', 'Turn Ons': 'MY FANS', 'Turn Offs': 'HATE', 'Profile Views': '1,491,089', 'Videos Watched': '517'}",1748.0,1621.0,[1619],1548.0,30200
24,Sabina Rouge,https://www.pornhub.com/pornstar/sabina-rouge,1624,203,76100000,https://ei.phncdn.com/pics/users/583/145/651/avatar1539500650/(m=eQJ6GCjadOf)(mh=yJfTCSmS0KIAlZ8g)200x200.jpg,True,False,"About Sabina Rouge

                                    Playboy Bunny✨Penthouse Pet✨Barely Legal, Hustler & Taboo cover girl✨All girl & hottest newcomer AVN, XBIZ & YNOT awards nominee ✨
✨Weed is my soul-mate✨","['Jerkmate', 'Girlsway', 'Twistys']","{'Official Site': 'https://celeb.tv/SabinaRouge', 'Twitter': 'https://www.twitter.com/@SabinaRouge', 'Amazon Wishlist': 'https://www.amazon.com/registry/wishlist/31V0SPCISHVR1/ref=cm_sw_r__ep_ws_UaA9yb3G83BHV', 'Snapchat': 'https://www.snapchat.com/add/Sabina_Rouge', 'Instagram': 'https://www.instagram.com/TheSabinaRouge'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'los angeles, US', 'Pornstar Profile Views': '2,622,493', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Female', 'Birth Place': 'United States of America', 'Star Sign': 'Leo', 'Measurements': '32C-22-32', 'Height': '5 ft 4 in (163 cm)', 'Weight': '99 lbs (45 kg)', 'Ethnicity': 'White', 'Hair Color': 'Red|Black', 'Fake Boobs': 'No', 'Piercings': 'Yes', 'Interests and hobbies': 'I love to read and go on adventures! hiking and seeing new places is my weakness! Im a total wonderlust! I write and produce music as well as modeling and photography. Anything creative and Im there hehe', 'Hometown': 'los angeles', 'Turn Ons': 'Naturally Im a sapiosexual hehe But I love being a fantasy, I want every man or woman to cum to me. Thats such a turn on for me.', 'Turn Offs': 'Im a goddess so if I  get treated anything less than Im not into it.', 'Profile Views': '3,153,991', 'Videos Watched': '18'}",1738.0,1624.0,[1626],1576.0,43400
25,Bailey Jay,https://www.pornhub.com/pornstar/bailey-jay,1628,40,2800000,https://ei.phncdn.com/pics/users/872/049/181/avatar1559525978/(m=eQJ6GCjadOf)(mh=JovYbblcdg75cJ5x)200x200.jpg,True,False,"Bailey Jay satisfies countless twisted fantasies for men and women, and everyone who falls somewhere in between. She’s a super cute chick with great curves, an amazing set of smooth round cans and a sweet hipster style. She’s into Otaku, Manga and Cosplay, for all the nerdy fan boys and girls who love that kinky Japanese play. Bailey’s rocking a stiff package in her panties that just can’t stay put when she gets aroused and excited. As far as transsexual mega sluts go, Bailey Jay is the perfect combination of hot babe and big dick. Everything about her body screams super fit chick but with that one extra added bone bonus. She’s got the cock power to bend a guy or girl over and give them a good backdoor lesson in gender bending hardcore. With her bit of bush on top and smoothly shaved balls on the bottom, even the straightest of dudes might find themselves kneeling before Bailey and getting a taste of cock for the first time. Bailey is lucky to have so many different sex partner possibilities; she sucks and gets sucked, and she fucks and gets fucked, with unmatched enthusiasm for every combination. With a couple of consecutive awards for Transsexual Performer of the Year from AVN, you know she’s a premiere meatpacking babe who’ll make anyone question their pervy preferences. In her amazing Evil Angel series ""Shemale Police"", she practically blew up the TS box office.","['Bailey Jay', 'Evil Angel', 'Hot TS']",NA,"{'Relationship status': 'Open', 'Interested in': 'Guys and Girls', 'City and Country': 'Florida, US', 'Pornstar Profile Views': '6,309,995', 'Career Status': 'Active', 'Career Start and End': 'to                        Present', 'Gender': 'Trans Woman', 'Birth Place': 'Richmond, Virginia, United States of America', 'Star Sign': 'Scorpio', 'Measurements': '34C-26-36', 'Height': '5 ft 5 in (165 cm)', 'Weight': '117 lbs (53 kg)', 'Ethnicity': 'White', 'Hair Color': 'Black', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Profile Views': '3,608,585', 'Videos Watched': '10'}",1681.0,1628.0,[1647],1654.0,68900
26,Suttin,https://www.pornhub.com/pornstar/suttin,1630,42,9200000,https://ei.phncdn.com/pics/users/590/759/471/avatar1631726210/(m=eQJ6GCjadOf)(mh=AFm5ywoWBJzETM9V)200x200.jpg,True,False,,"['BaDoinkVR', 'Reality Kings', 'Devils Film']","{'Twitter': 'https://www.twitter.com/www.twitter.com/thatgirlsuttin', 'Amazon Wishlist': 'https://www.amazon.com/hz/wishlist/ls/3N4708TZ9SP1R?ref_=wl_share', 'Snapchat': 'https://www.snapchat.com/add/www.suttinsnaps.com', 'Instagram': 'https://www.instagram.com/instagram.com/aintthatsuttin'}","{'Relationship status': 'Single', 'Interested in': 'Guys and Girls', 'City and Country': 'Southern California, US', 'Pornstar Profile Views': '879,648', 'Career Status': 'Active', 'Career Start and End': '2013                        to                        Present', 'Gender': 'Female', 'Measurements': '34D-23-31', 'Height': '5 ft 1 in (155 cm)', 'Weight': '105 lbs (48 kg)', 'Ethnicity': 'White', 'Background': 'French', 'Hair Color': 'Brunette', 'Eye Color': 'Brown', 'Fake Boobs': 'Yes', 'Tattoos': 'Yes', 'Piercings': 'Yes', 'Hometown': 'Laguna Beach', 'Profile Views': '1,003,666', 'Videos Watched': '30'}",1796.0,1630.0,[1634],1614.0,15900
